org.apache.directory.api.ldap.aci:ACIItem:public,abstract:java.lang.Object::<init>:protected:3:java.lang.String,int,org.apache.directory.api.ldap.model.constants.AuthenticationLevel:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mSAFEUTF8CHAR:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mOPEN_CURLY:public,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mCLOSE_CURLY:public,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mSEP:public,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mSP:public,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mCOLON:public,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mDIGIT:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mLDIGIT:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mALPHA:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mINTEGER:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mHYPHEN:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mNUMERICOID:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mDOT:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mINTEGER_OR_NUMERICOID:public,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mSAFEUTF8STRING:public,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mDESCR:public,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mFILTER:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mFILTER_VALUE:protected,final:1:boolean:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mk_tokenSet_0:private,static,final:0::long[]::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mk_tokenSet_1:private,static,final:0::long[]::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mk_tokenSet_2:private,static,final:0::long[]::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mk_tokenSet_3:private,static,final:0::long[]::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mk_tokenSet_4:private,static,final:0::long[]::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mk_tokenSet_5:private,static,final:0::long[]::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:mk_tokenSet_6:private,static,final:0::long[]::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemLexer:public:antlr.CharScanner:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes,antlr.TokenStream:<clinit>:static:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:init:public:1:org.apache.directory.api.ldap.model.schema.SchemaManager:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:setNormalizer:public:1:org.apache.directory.api.ldap.model.schema.normalizers.NameComponentNormalizer:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:token2Integer:private:1:antlr.Token:int::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:<init>:protected:2:antlr.TokenBuffer,int:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:<init>:public:1:antlr.TokenBuffer:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:<init>:protected:2:antlr.TokenStream,int:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:<init>:public:1:antlr.TokenStream:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:<init>:public:1:antlr.ParserSharedInputState:void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:wrapperEntryPoint:public,final:0::org.apache.directory.api.ldap.aci.ACIItem::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:theACIItem:public,final:0::org.apache.directory.api.ldap.aci.ACIItem::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:mainACIItemComponent:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:aci_identificationTag:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:aci_precedence:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:aci_authenticationLevel:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:aci_itemOrUserFirst:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:precedence:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:authenticationLevel:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:itemOrUserFirst:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:itemFirst:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:userFirst:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:protectedItems:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:itemPermissions:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:userClasses:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:userPermissions:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:protectedItem:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:entry:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:allUserAttributeTypes:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:attributeType:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:allAttributeValues:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:allUserAttributeTypesAndValues:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:attributeValue:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:selfValue:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:rangeOfValues:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:maxValueCount:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:maxImmSub:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:restrictedBy:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:classes:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:attributeTypeSet:public,final:0::java.util.Set::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:aMaxValueCount:public,final:0::org.apache.directory.api.ldap.aci.protectedItem.MaxValueCountElem::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:oid:public,final:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:restrictedValue:public,final:0::org.apache.directory.api.ldap.aci.protectedItem.RestrictedByElem::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:refinement:public,final:0::org.apache.directory.api.ldap.model.filter.ExprNode::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:itemPermission:public,final:0::org.apache.directory.api.ldap.aci.ItemPermission::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:anyItemPermission:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:grantsAndDenials:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:grantAndDenial:public,final:0::org.apache.directory.api.ldap.aci.GrantAndDenial::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:userClass:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:allUsers:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:thisEntry:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:parentOfEntry:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:name:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:userGroup:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:subtree:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:distinguishedName:public,final:0::org.apache.directory.api.ldap.model.name.Dn::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:subtreeSpecification:public,final:0::org.apache.directory.api.ldap.model.subtree.SubtreeSpecification::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:userPermission:public,final:0::org.apache.directory.api.ldap.aci.UserPermission::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:anyUserPermission:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:subtreeSpecificationComponent:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:ss_base:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:ss_specificExclusions:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:ss_minimum:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:ss_maximum:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:specificExclusions:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:specificExclusion:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:chopBefore:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:chopAfter:public,final:0::void::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:baseDistance:public,final:0::int::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:item:public,final:0::org.apache.directory.api.ldap.model.filter.LeafNode::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:and:public,final:0::org.apache.directory.api.ldap.model.filter.BranchNode::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:or:public,final:0::org.apache.directory.api.ldap.model.filter.BranchNode::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:not:public,final:0::org.apache.directory.api.ldap.model.filter.BranchNode::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:refinements:public,final:0::java.util.List::3PP
org.apache.directory.api.ldap.aci:AntlrACIItemParser:public:antlr.LLkParser:org.apache.directory.api.ldap.aci.AntlrACIItemParserTokenTypes:<clinit>:static:0::void::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::values:public,static:0::org.apache.directory.api.ldap.aci.GrantAndDenial[]::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:org.apache.directory.api.ldap.aci.GrantAndDenial::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::<init>:private:5:java.lang.String,int,org.apache.directory.api.ldap.aci.MicroOperation,int,boolean:void::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::getMicroOperation:public:0::org.apache.directory.api.ldap.aci.MicroOperation::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::getCode:public:0::int::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::getName:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::isGrant:public:0::boolean::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::toString:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:GrantAndDenial:public,final:java.lang.Enum::<clinit>:static:0::void::3PP
org.apache.directory.api.ldap.aci:ItemFirstACIItem:public:org.apache.directory.api.ldap.aci.ACIItem::<init>:public:5:java.lang.String,int,org.apache.directory.api.ldap.model.constants.AuthenticationLevel,java.util.Collection,java.util.Collection:void::3PP
org.apache.directory.api.ldap.aci:ItemFirstACIItem:public:org.apache.directory.api.ldap.aci.ACIItem::getProtectedItems:public:0::java.util.Collection::3PP
org.apache.directory.api.ldap.aci:ItemFirstACIItem:public:org.apache.directory.api.ldap.aci.ACIItem::getItemPermissions:public:0::java.util.Collection::3PP
org.apache.directory.api.ldap.aci:ItemFirstACIItem:public:org.apache.directory.api.ldap.aci.ACIItem::toString:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:ItemFirstACIItem:public:org.apache.directory.api.ldap.aci.ACIItem::toTuples:public:0::java.util.Collection::3PP
org.apache.directory.api.ldap.aci:ItemPermission:public:org.apache.directory.api.ldap.aci.Permission::<init>:public:3:java.lang.Integer,java.util.Collection,java.util.Collection:void::3PP
org.apache.directory.api.ldap.aci:ItemPermission:public:org.apache.directory.api.ldap.aci.Permission::getUserClasses:public:0::java.util.Collection::3PP
org.apache.directory.api.ldap.aci:ItemPermission:public:org.apache.directory.api.ldap.aci.Permission::toString:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:MicroOperation:public,final:java.lang.Enum::values:public,static:0::org.apache.directory.api.ldap.aci.MicroOperation[]::3PP
org.apache.directory.api.ldap.aci:MicroOperation:public,final:java.lang.Enum::valueOf:public,static:1:java.lang.String:org.apache.directory.api.ldap.aci.MicroOperation::3PP
org.apache.directory.api.ldap.aci:MicroOperation:public,final:java.lang.Enum::<init>:private:3:java.lang.String,int,java.lang.String:void::3PP
org.apache.directory.api.ldap.aci:MicroOperation:public,final:java.lang.Enum::getName:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:MicroOperation:public,final:java.lang.Enum::toString:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:MicroOperation:public,final:java.lang.Enum::<clinit>:static:0::void::3PP
org.apache.directory.api.ldap.aci:Permission:public,abstract:java.lang.Object::<init>:protected:2:java.lang.Integer,java.util.Collection:void::3PP
org.apache.directory.api.ldap.aci:Permission:public,abstract:java.lang.Object::getPrecedence:public:0::java.lang.Integer::3PP
org.apache.directory.api.ldap.aci:Permission:public,abstract:java.lang.Object::getGrantsAndDenials:public:0::java.util.Set::3PP
org.apache.directory.api.ldap.aci:Permission:public,abstract:java.lang.Object::getGrants:public:0::java.util.Set::3PP
org.apache.directory.api.ldap.aci:Permission:public,abstract:java.lang.Object::getDenials:public:0::java.util.Set::3PP
org.apache.directory.api.ldap.aci:ProtectedItem:public,abstract:java.lang.Object::<init>:protected:0::void::3PP
org.apache.directory.api.ldap.aci:ProtectedItem:public,abstract:java.lang.Object::<clinit>:static:0::void::3PP
org.apache.directory.api.ldap.aci:ReusableAntlrACIItemChecker::org.apache.directory.api.ldap.aci.AntlrACIItemChecker::<init>::1:antlr.TokenStream:void::3PP
org.apache.directory.api.ldap.aci:ReusableAntlrACIItemChecker::org.apache.directory.api.ldap.aci.AntlrACIItemChecker::resetState:public:0::void::3PP
org.apache.directory.api.ldap.aci:ReusableAntlrACIItemCheckerLexer::org.apache.directory.api.ldap.aci.AntlrACIItemCheckerLexer::<init>::1:java.io.Reader:void::3PP
org.apache.directory.api.ldap.aci:ReusableAntlrACIItemCheckerLexer::org.apache.directory.api.ldap.aci.AntlrACIItemCheckerLexer::prepareNextInput:public:1:java.io.Reader:void::3PP
org.apache.directory.api.ldap.aci:ReusableAntlrACIItemLexer::org.apache.directory.api.ldap.aci.AntlrACIItemLexer::<init>::1:java.io.Reader:void::3PP
org.apache.directory.api.ldap.aci:ReusableAntlrACIItemLexer::org.apache.directory.api.ldap.aci.AntlrACIItemLexer::prepareNextInput:public:1:java.io.Reader:void::3PP
org.apache.directory.api.ldap.aci:ReusableAntlrACIItemParser::org.apache.directory.api.ldap.aci.AntlrACIItemParser::<init>::1:antlr.TokenStream:void::3PP
org.apache.directory.api.ldap.aci:ReusableAntlrACIItemParser::org.apache.directory.api.ldap.aci.AntlrACIItemParser::resetState:public:0::void::3PP
org.apache.directory.api.ldap.aci:UserClass$AllUsers:public,final:org.apache.directory.api.ldap.aci.UserClass::<init>:private:0::void::3PP
org.apache.directory.api.ldap.aci:UserClass$AllUsers:public,final:org.apache.directory.api.ldap.aci.UserClass::toString:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:UserClass$AllUsers:public,final:org.apache.directory.api.ldap.aci.UserClass::<init>::1:org.apache.directory.api.ldap.aci.UserClass$1:void::3PP
org.apache.directory.api.ldap.aci:UserClass$Name:public:org.apache.directory.api.ldap.aci.UserClass$NamedUserClass::<init>:public:1:java.util.Set:void::3PP
org.apache.directory.api.ldap.aci:UserClass$Name:public:org.apache.directory.api.ldap.aci.UserClass$NamedUserClass::toString:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:UserClass$Name:public:org.apache.directory.api.ldap.aci.UserClass$NamedUserClass::hashCode:public,volatile:0::int::3PP
org.apache.directory.api.ldap.aci:UserClass$Name:public:org.apache.directory.api.ldap.aci.UserClass$NamedUserClass::equals:public,volatile:1:java.lang.Object:boolean::3PP
org.apache.directory.api.ldap.aci:UserClass$Name:public:org.apache.directory.api.ldap.aci.UserClass$NamedUserClass::getNames:public,volatile:0::java.util.Set::3PP
org.apache.directory.api.ldap.aci:UserClass$NamedUserClass:abstract:org.apache.directory.api.ldap.aci.UserClass::<init>:protected:1:java.util.Set:void::3PP
org.apache.directory.api.ldap.aci:UserClass$NamedUserClass:abstract:org.apache.directory.api.ldap.aci.UserClass::getNames:public:0::java.util.Set::3PP
org.apache.directory.api.ldap.aci:UserClass$NamedUserClass:abstract:org.apache.directory.api.ldap.aci.UserClass::equals:public:1:java.lang.Object:boolean::3PP
org.apache.directory.api.ldap.aci:UserClass$NamedUserClass:abstract:org.apache.directory.api.ldap.aci.UserClass::hashCode:public:0::int::3PP
org.apache.directory.api.ldap.aci:UserClass$NamedUserClass:abstract:org.apache.directory.api.ldap.aci.UserClass::toString:public:0::java.lang.String::3PP
org.apache.directory.api.ldap.aci:UserClass$ParentOfEntry:public,final:org.apache.directory.api.ldap.aci.UserClass::<init>:private:0::void::3PP
